id,time,review,read_volume
7657,2021/10/14,总有人先知道，前期上涨就是证明，消息永远不平等，出,455
7658,2021/10/14,中国海诚10月14日快速上涨,445
7659,2021/10/13,三季报还是盈利，比起半年报盈利三季报亏损的企业强多,664
7660,2021/10/13,什么意思，尾盘这么多挂跌停板？,779
7661,2021/10/13,中国海诚:关于2021年第三季度订单数据及重大项目进展,861
7662,2021/10/13,中国海诚前三季度业绩预增486%-598%,681
7663,2021/10/13,中国海诚：前三季度净利预增486%-598%,972
7664,2021/10/13,1个涨停3个下影线主力也是累得很,497
7665,2021/10/13,预增！中国海诚：预计2021年前三季度净利润为1.05亿元,598
7666,2021/10/13,中国海诚:2021年前三季度业绩预告,679
7667,2021/10/13,海城赚点钱真难，到底涨不涨,500
7668,2021/10/13,看这架势明天应该是要往上拉了，埋伏一点试试。,405
7669,2021/10/13,这公司董秘兼财务总监水平真不咋地，除了会官话套话政,470
7670,2021/10/12,10.11,939
7671,2021/10/12,刀手隐藏起来了，等年底再说，猪先养养肥,453
7672,2021/10/12,唯一正宗最小市值的央企股，明天必大涨！！！,632
7673,2021/10/11,还有这么个股啊！呵呵我也来点明天。中工国际的老婆啊,433
7674,2021/10/11,跌7%附近，介入,358
7675,2021/10/11,不急，完全可以在6.2买到,370
7676,2021/10/11,现在可以入吗,406
7677,2021/10/11,今晚出业绩预告，明天高开秒板。,402
7678,2021/10/11,如果下午拉涨停板，上午卖的人是否晚上要失眠了啊？,363
7679,2021/10/11,洗盘洗盘,337
7680,2021/10/11,这种庄股下午可能涨停也可能跌停不好说[俏皮],366
7681,2021/10/11,筹码被骗出去了,374
7682,2021/10/11,杀猪盘，厉害，这只票少碰为妙,277
7683,2021/10/11,笑死人了,377
7684,2021/10/11,换手这么低涨停，看出来主力是高度控盘了，套了10年的,968
7685,2021/10/11,够狠够牛搬起石头砸自己的脚趾头,356
7686,2021/10/11,中国海诚10月11日盘中跌幅达5%,321
7687,2021/10/11,能这么走？追高活埋,591
7688,2021/10/11,无语,339
7689,2021/10/11,中国海诚10月11日加速下跌,397
7690,2021/10/10,《国家标准化发展纲要》是这个利好吧？,540
7691,2021/10/10,再起硬起 ！,991
7692,2021/10/8,杀猪盘的股票，要特别小心！,530
7693,2021/10/8,中国海诚近季度的盈余质量问题,915
7694,2021/10/8,这是补涨还是刚启动,770
7695,2021/10/8,一个90后改变了我对股票抄底的认知。2019年认识一90后,2266
7696,2021/10/8,这啥意思？,562
7697,2021/10/8,"601086国芳集团股权登记日10月13日,除权除息日10月14",406
7698,2021/10/8,不错[加油][大笑][鼓掌][鼓掌],338
7699,2021/10/8,中国海诚10月8日盘中涨停,406
7700,2021/10/8,中国海诚10月8日盘中涨幅达5%,356
7701,2021/10/8,中国海诚10月8日快速上涨,330
7702,2021/10/5,转发,754
7703,2021/10/3,这股现在机会,755
7704,2021/10/2,退市了,378
7705,2021/10/2,转发,517
7706,2021/10/1,兄弟们看好了我是今天买的周五出,1077
7707,2021/9/30,还是这股强，买了就赚,347
7708,2021/9/30,中字头最弱股,330
7709,2021/9/30,今天建仨股,343
7710,2021/9/30,又套一批~又套一批,415
7711,2021/9/30,昨天买进的股友，典型又被杀猪了,409
7712,2021/9/30,买100股,323
7713,2021/9/30,不会又是杀猪盘吧,410
7714,2021/9/30,今走吧，持股要退市了。,309
7715,2021/9/29,今天套了不少人,369
7716,2021/9/29,中国能建 中国海城 给力   明天中国能建还会涨停  中,1532
7717,2021/9/29,感谢主力拉高出了，目前一波比一波低,389
7718,2021/9/29,中国海诚9月29日盘中涨幅达5%,325
7719,2021/9/29,中国海诚9月29日快速上涨,293
7720,2021/9/28,四连阴，跟跌不跟涨[滴汗]还好跑了部分,290
7721,2021/9/28,将退市,233
7722,2021/9/28,这盘控制的稳稳的,312
7723,2021/9/28,什么鬼？换手率也没有，一会儿涨几个点一会儿跌几个点,310
7724,2021/9/28,为什么别的股吧很多人聊天这里没人聊天呢？,428
7725,2021/9/27,大家快买世贸能源马上涨停了,331
7726,2021/9/24,这么垃圾吗，连个换手都没有还阴跌,642
7727,2021/9/24,要大跌喽,259
7728,2021/9/23,最垃圾的中字头，没有之一,578
7729,2021/9/23,153手的老兄,554
7730,2021/9/23,你原来不是研发锂电池隔膜材料技术的,492
7731,2021/9/23,中国海诚盈余管理,581
7732,2021/9/22,"公司以前研发的锂电池隔膜材料,现在还在做吗?到了什么",6438
7733,2021/9/22,贵公司有没有盐湖提锂和锂电池产业链方面的技术储备，,3920
7734,2021/9/22,换手率怎么这么低?怎么又涨了4个点?,340
7735,2021/9/22,庄股，和大盘指数背着走,339
7736,2021/9/22,中字头的侮辱,306
7737,2021/9/22,中国海诚9月22日快速回调,418
7738,2021/9/22,业绩如期高增长，盈利能力改善,5998
7739,2021/9/17,中国海诚-“心系投资者，上海上市公司在行,1113
7740,2021/9/17,海诚里面的大散户你们到是动动啊，,583
7741,2021/9/17,这么小盘的股居然没游资炒作中字头不该翻个,503
7742,2021/9/17,起床太晚，十点才吃早餐，现在是吃葡萄季节,889
7743,2021/9/15,中国海诚-“心系投资者，上海上市公司在行,419
7744,2021/9/15,2037都快涨停了,408
7745,2021/9/14,主力在偷偷出货,498
7746,2021/9/14,在等大盘跌？,374
7747,2021/9/14,公司在阿富汗有没有项目？有计划拓展参与阿,2545
7748,2021/9/13,中国海诚:关于举行2021年上海辖区上市公司,637
7749,2021/9/12,转发,416
7750,2021/9/11,转发,433
7751,2021/9/11,转发,476
7752,2021/9/11,转发,353
7753,2021/9/10,下个礼拜中字头基建股继续大涨！！！,502
7754,2021/9/10,最没有长得最小市值的央企建筑股，，必大涨,298
7755,2021/9/10,庄家，求求你，再砸砸，中国开头的就你没涨,487
7756,2021/9/10,这股2月前是杀猪盘，大家还记得吗？哈哈,508
7757,2021/9/10,人气来了为什么没人说话,451
7758,2021/9/9,总算解套了,462
7759,2021/9/9,不错，收获二十多个点了,401
7760,2021/9/9,人是英雄钱是胆，这股里的大韭菜钱不够就休,455
7761,2021/9/9,中国海诚9月9日快速反弹,343
7762,2021/9/8,问一下董秘业绩好股价不涨公司有什么雷没公,417
7763,2021/9/8,尊敬的董秘，请教下您，贵司历时多年研发的,2185
7764,2021/9/7,成交量上去了，换手率没上去是怎么回事?,661
7765,2021/9/7,你也配在“中字头”里面呆着？[大笑][大笑],503
7766,2021/9/7,你是打着中国的招牌到处招摇撞骗,328
7767,2021/9/7,[图片],543
7768,2021/9/7,出货了。。。,478
7769,2021/9/7,拉了几天拉不动，拜拜啦！,493
7770,2021/9/6,会不会出个消息，海诚并入保利！,494
7771,2021/9/6,真是搞不懂，是谁在卖中国海诚？中国海诚跌,1172
7772,2021/9/6,看看华自科技中标锂电池项目后的走势，看看,440
7773,2021/9/6,刚才中国交建和海诚二选一，哎，买了海诚现,453
7774,2021/9/6,我赚大了,492
7775,2021/9/6,中国海诚9月6日快速回调,409
7776,2021/9/6,中国海诚9月6日快速上涨,340
7777,2021/9/3,（9-3）中国海诚连续三日收于年线之上，为,1302
7778,2021/9/3,董秘您好！请问公司业务是否饱和？河北唐山,1456
7779,2021/9/3,青山绿水！,971
7780,2021/9/2,要上攻啦,421
7781,2021/9/2,行情就一天，基本结束！,600
7782,2021/9/2,主力来送钱,552
7783,2021/9/2,一个根本不懂技术只知道盖楼的人去带领一堆,575
7784,2021/9/1,买它买它，就要启动了,704
7785,2021/9/1,其他基础建设行业公司比较分析：21年半年报,3575
7786,2021/9/1,今天为什么涨？,652
7787,2021/9/1,中国海诚根本就没有强庄，里面最多有个大户,904
7788,2021/9/1,2021年中报专业工程行业排行榜（8-31）,2721
7789,2021/9/1,市值最少要到二百亿以上才能称中国啊！就这,515
7790,2021/9/1,还不涨停干嘛？姐要发飙！[火箭][火箭][火,580
7791,2021/9/1,不错不错,450
7792,2021/9/1,中国海诚9月1日快速回调,724
7793,2021/9/1,高开低走，垃圾永远是垃圾,425
7794,2021/9/1,拉高出货了吧？,402
7795,2021/9/1,85万有你值了,313
7796,2021/9/1,中国海诚9月1日盘中涨幅达5%,647
7797,2021/8/30,中国海诚，我是新人进来，这里静悄悄。why,849
7798,2021/9/1,造锂电造锂电造锂电，加油啊！,348
7799,2021/9/1,中国海诚9月1日快速上涨,661
7800,2021/8/31,中国银河维持中国海诚推荐评级,1048
7801,2021/8/31,看看华自科技中标锂电池后的走势，再看看这货，没法比,436
7802,2021/8/30,今天进的小单多，出的大单多。看来散户进了不少啊[大,558
7803,2021/8/30,我上周来了,364
7804,2021/8/30,我又买了,342
7805,2021/8/30,在下托个毛啊。这较的盘口还如此操作，没实力就回家休,462
7806,2021/8/28,换手率必须最起码大于2%，不然免谈有行情！,595
7807,2021/8/28,买了85万，明天连续涨停,535
7808,2021/8/28,怎么那么多1手2手的买单,613
7809,2021/8/28,我看出名堂来了，一手一手的成交原来是主力与机构所为,832
7810,2021/8/27,中国海诚(002116)发布2021年半年度业绩报告。报告显示,1237
7811,2021/8/27,跟姐抢筹码，ko,578
7812,2021/8/27,看来中国海诚这支股票没有希望了，业绩好转发布公告，,821
7813,2021/8/27,这股真神奇,440
7814,2021/8/27,3333,429
7815,2021/8/27,人气来了,378
7816,2021/8/27,22222,472
7817,2021/8/27,尾盘拉升非奸即盗明天跌开3个点,354
7818,2021/8/26,最新中标,468
7819,2021/8/26,这个算不算新材料新能源股？,627
7820,2021/8/26,【图解中报】中国海诚：2021上半年同比扭亏，咨询业务,984
7821,2021/8/26,原来是宝庆路上的上海市轻工业设计院啊！以前是很厉害,656
7822,2021/8/26,中国海诚股东户数下降6.64%，户均持股15.88万元,845
7823,2021/8/26,中国海诚：2021上半年净利润8477.03万元，同比扭亏为,1035
7824,2021/8/26,财报快评：中国海诚2021年上半年实现归母净利润8477万,1000
7825,2021/8/26,读财报系列2——一文看懂中国海诚21年半年度资产负债,1013
7826,2021/8/26,中国海诚：主业快速增长，费控情况良好,936
7827,2021/8/26,读财报系列—— 一文看懂中国海诚21年半年度利润表,864
7828,2021/8/26,读财报系列3——一文看懂21年半年度中国海诚现金流量,832
7829,2021/8/26,看看海城的人气，真可谓跌至冰点了,347
7830,2021/8/26,中国海诚：2021年半年度净利润约8477万元,920
7831,2021/8/26,中国海诚:独立董事关于控股股东及其他关联方占用公司,692
7832,2021/8/26,中国海诚:对外担保管理办法,644
7833,2021/8/26,中国海诚:控股子公司管理制度,622
7834,2021/8/26,中国海诚:2021年半年度报告摘要,827
7835,2021/8/26,中国海诚:2021年半年度财务报告,699
7836,2021/8/26,中国海诚:内部审计管理制度,538
7837,2021/8/26,中国海诚:上海本部管理办法,848
7838,2021/8/26,中国海诚:全面风险管理制度,508
7839,2021/8/26,中国海诚:全面预算管理制度,529
7840,2021/8/26,中国海诚:关于会计政策变更的公告,415
7841,2021/8/26,中国海诚:关于保利财务有限公司的风险评估报告,471
7842,2021/8/26,中国海诚:半年报董事会决议公告,479
7843,2021/8/26,中国海诚:财务会计管理制度,453
7844,2021/8/26,中国海诚:2021年半年度报告,708
7845,2021/8/26,今天出半年报，业绩增长200%，明天涨停。,473
7846,2021/8/26,全是几百手大单压起的,445
7847,2021/8/26,中国海诚预计明日收盘后（周四晚）披露半年报,1033
7848,2021/8/25,中国海城有没有参与阿富汗重建,528
7849,2021/8/24,尊敬的董秘，您好！自保利接手中轻海诚股份以来，贵司,2574
7850,2021/8/24,此公司以锂电池隔膜新材料研发项目，骗了所有中小股东,728
7851,2021/8/19,公司股价长期低迷，海外业务开展频频受阻，和经营思路,919
7852,2021/8/19,怕别人做差价是托还是脑子有泡？,452
7853,2021/8/19,这股不做差价真没钱赚，就是一只做差价的股,391
7854,2021/8/19,这个幸好我出了一大半，否则被它给坑死,503
7855,2021/8/18,贵公司有没有回购股份的计划？请做出详尽的回答，谢谢,1335
7856,2021/8/18,我今天卖了你买的同花顺要涨停了,507
7857,2021/8/18,慢慢做T，一点一点回本，要有耐心，等我回本了休了它,644
7858,2021/8/17,十点半，交量80几个W[大笑],588
7859,2021/8/17,近日保利集团增持保利发展和保利置业股票，保利发展同,882
7860,2021/8/17,被人遗忘的孤儿,544
7861,2021/8/16,我手上有1000股，我不敢一次性抛，怕砸跌停，只能100,715
7862,2021/8/13,大小企业都一样，一次投资失败就全搭进去了，海城搭的,629
7863,2021/8/13,说的那么高大上，还不如民营搞景观设计的！,562
7864,2021/8/13,搞化学601117就对了，有技术有市场！,439
7865,2021/8/13,国家政策公布了“碳中和、碳达峰“目标。贵公司已经转,3073
7866,2021/8/12,这个垃圾股，太垃圾了,484
7867,2021/8/12,海诚股份2021年度科技工作会在沪召开,1021
7868,2021/8/12,拜托大家了，把股价吹上去，我坐等解套，我先做着T,695
7869,2021/8/10,别的股都是万手哥海诚百手都是爷了,641
7870,2021/8/10,一百手能拉涨停吗？,4464
7871,2021/8/10,中国海诚啥时候涨停啊,1167
7872,2021/8/9,贵公司在水利建设，城市排水设施上订单占比大吗？,1884
7873,2021/8/9,贵公司没有考虑过投资新的领域吗？比如新能源.5G或者,3959
7874,2021/8/8,中国海诚盈余管理,717
7875,2021/8/8,在别的股票上挣钱买他留着打新股用，比银行稳,599
7876,2021/8/6,抛单全是上百手，买入全是个位数，走了，再也不见！,473
7877,2021/8/6,太娘们儿了，玩儿就玩儿狠点儿，千万别手软！,577
7878,2021/8/5,不怕各地营业部游资搞封板吗,622
7879,2021/8/5,这货比新三板交易更不活跃,767
7880,2021/8/5,埃塞俄比亚项目迟迟不能复工，对公司造成的损失，会不,3329
7881,2021/8/4,贵公司有没有光伏方面，特别BIPV光伏一体化方面业务（,1854
7882,2021/8/4,这股唯一的大利好就是，没有大涨过，也不会大跌了，轮,509
7883,2021/8/4,织布机,600
7884,2021/8/3,啥时间能连续几天有超过1%的换手率呀,1463
7885,2021/8/2,中国海诚:关于2021年第二季度订单数据及重大项目进展,2810
7886,2021/8/2,吧，中国海诚,787
7887,2021/8/2,吧，中国海诚,755
7888,2021/8/2,不可能有啥出西的，拜拜喽！,499
7889,2021/8/1,7月30日，国务院国有企业改革领导小组办公室以视频方,870
7890,2021/7/30,问董秘：你司与隋田力相关有否业务发生？请据实回答，,741
7891,2021/7/29,看皮包公司保利管理能力，海诚归顺四年，市值从50亿到,715
7892,2021/7/29,别人3个点起步，你1个点反弹都没,570
7893,2021/7/28,新鲜沙葛上市，还不是太甜买的新疆哈密瓜也不怎么甜还,999
7894,2021/7/28,亏了28个点，含泪割肉,999
7895,2021/7/28,建议贵司积极相应中央碳中和，碳达峰，绿色节能号召，,2695
7896,2021/7/28,中国海诚7月28日加速下跌,1042
7897,2021/7/26,贵公司如何贯彻落实中央制定“央企要做大做强”、“一,2738
7898,2021/7/26,再跌几天低买做T这破股指望涨解套不现实了，做T回本,683
7899,2021/7/26,快点砸FW主力我要买[微笑],541
7900,2021/7/23,这票真稳稳稳地不动,888
7901,2021/7/23,对付海城的手法就是布置好底仓以静制动,804
7902,2021/7/23,啥都做，都不沾边的东西，炒概念吗？要有真技术股价这,673
7903,2021/7/22,涨一分钱，那简直要了老命,660
7904,2021/7/22,贵公司是不是持有长沙长泰智能装备有限公司11.63%股权,2095
7905,2021/7/22,贵公司份是不是承接湖北中烟工业三个EPC项目？是不是,1818
7906,2021/7/21,海城拜拜，拿了你半年多，赔了1w。,792
7907,2021/7/21,经过杀猪盘的票观察什么时候才能回归，5000股跟随,1039
7908,2021/7/18,转发,645
7909,2021/7/16,杀猪盘来啊，我要不怕,953
7910,2021/7/15,一个月内到7.5,775
7911,2021/7/15,拿住准备坐火箭了,886
7912,2021/7/15,伪君子的谎言和格局,572
7913,2021/7/14,20家建筑装饰行业公司发布上半年业绩预告 近八成预喜,2944
7914,2021/7/13,明日开始大涨，碳交易龙头002116,928
7915,2021/7/13,这逼货今天想干什么？感觉它有点燥动不安啊,673
7916,2021/7/13,18家建筑装饰行业公司发布上半年业绩预告 近八成预喜,3334
7917,2021/7/13,化学、中冶这些有风口，这货不行！,646
7918,2021/7/13,大家讨论一下海诚会不会退市,643
7919,2021/7/9,贵公司上市以来业绩相对良好和稳定，但是去年中报突然,2029
7920,2021/7/8,市场炒的是业绩和技术，这货都没有，一个施工的！,1312
7921,2021/7/8,这票真正市场上买入的散户还有几个，中国海诚一点都不,1460
7922,2021/7/7,牛皮，145对145，机器很精准。,743
7923,2021/7/7,看看保利地产，保利联合心里也就平衡了，海诚你还是好,886
7924,2021/7/7,怎么样？不如ST 吧？,618
7925,2021/7/7,14家建筑装饰行业公司发布上半年业绩预告 近八成预喜,2528
7926,2021/7/7,西昌赚两个点出局，海诚今天有低点就吸四分之一仓位。,821
7927,2021/7/6,垃圾股，6.21全部清仓，半死不活不知到何时。,610
7928,2021/7/6,13家建筑装饰行业公司发布上半年业绩预告 近八成预喜,2414
7929,2021/7/6,刚刚竞价涨停什么意思[为什么]还激动了一下,891
7930,2021/7/5,转发,567
7931,2021/7/5,也是S股一枚！惨烈！,662
7932,2021/7/2,高管薪酬,793
7933,2021/7/2,论操作的话，不如ST，继续加仓600191！,409
7934,2021/7/2,图片中的话很应景中国海诚哈,1238
7935,2021/7/2,自从7000手压单突然撤销后六连阴来了，庄家你真的要不,469
7936,2021/7/1,恶庄上周用7000多手压盘恐吓不出筹码，现在改直接下跌,593
7937,2021/7/1,11家建筑装饰行业公司发布上半年业绩预告 近七成预喜,2349
7938,2021/7/1,请问海诚董秘，保利在a股的三家公司（保利地产，保利,1973
7939,2021/7/1,中国海诚:2020年度权益分派实施公告,1640
7940,2021/6/30,海诚在埃塞俄比亚两亿美金的项目不存在重大利空，由于,972
7941,2021/6/30,年中盘点：中国海诚半年跌11.01%，跑输大盘,2093
7942,2021/6/30,作为一个国字头的企业，该认真自省一下了，项目接连失,546
7943,2021/6/30,总是这样子，会没朋友的！跌可以，涨也得走出六亲不认,662
7944,2021/6/29,贵公司已经转型为科技型国际工程公司，积极推行科技建,2041
7945,2021/6/29,我祈祷…,519
7946,2021/6/29,昨天预计今天跌5分或1毛的，结果跌了8分，哎，竟不如,440
7947,2021/6/29,600191ST又板了，慢慢在这耗着吧！,379
7948,2021/6/29,想问H主力庄家的进来扣1,560
7949,2021/6/29,跌这点让我加仓都有点犹豫，大盘不行在这墨迹，大盘大,589
7950,2021/6/29,还真是不如600191一个ST 啊！,379
7951,2021/6/28,上海市宝庆路21号值多少钱？多大面积？有上海的股东吗,936
7952,2021/6/28,上海徐汇区国有资产监管委员会2017年6月30号新进快两,633
7953,2021/6/28,明天还有一根5分钱的阴线!,486
7954,2021/6/28,总持仓到350手就不加了，这笔单子交给时间。,461
7955,2021/6/28,霓！神马玩意儿？！,574
7956,2021/6/28,海诚这几天的压单肯定是主力的，这么多年的压单手法是,572
7957,2021/6/28,原先的理财资金呢？难到也被皮包公司保利拿走了？,640
7958,2021/6/28,600191反转了，这货还是逆着大盘往下啊，不具操作性！,384
7959,2021/6/28,定位成建筑安装企业，这走势这估值就合适了！,468
7960,2021/6/28,股市机会到处都有，但是不会属于吃着碗里看着锅里的人,586
7961,2021/6/28,还没放量主力还是小单吸筹为主。,606
7962,2021/6/28,原来此公司以前研发的锂电池隔膜材料，钱全扔水里了,1118
7963,2021/6/28,请教海诚主力，上周四你7000多手压单后面突然取消了，,554
7964,2021/6/28,上压先托，主力开始试盘。,713
7965,2021/6/28,今天继续干600191ST，这货太慢了！,352
7966,2021/6/25,下周开始加仓耍耍，观察几天了，就是不给我加仓的机会,504
7967,2021/6/25,天的，600191给套住了,451
7968,2021/6/25,出了603779，进了600191继续玩ST，这些太慢了！,451
7969,2021/6/24,海诚也是BIPV概念股,592
7970,2021/6/24,最近国家层面推进——碳中和、碳达峰目标。中国海城近,2970
7971,2021/6/24,7000吓你姥姥吗,806
7972,2021/6/24,海诚从2019年4月30日13.17元阴跌至今股价被妖斩一半，,619
7973,2021/6/24,这货真TN的丢人！到现才成交九十几万！该退市退市吧！,586
7974,2021/6/23,分红又被交税交了，毛了得不到,558
7975,2021/6/23,分红有什么用!又被你跌了!,427
7976,2021/6/23,盘面看明天大阴线砸盘了,481
7977,2021/6/23,竞价就成交一手，太垃圾没人肯买了[呲牙][呲牙][呲牙],317
7978,2021/6/23,早就说啦，股东数量太少了，大股东完全可以忽略流通小,470
7979,2021/6/23,一看股价，感觉我的手机死机了一样。[呲牙][呲牙][呲,534
7980,2021/6/23,玩的庄，压了几年都没涨,524
7981,2021/6/23,吃够了吗？吃饱了吗？都好几年了。无动冷血。,793
7982,2021/6/23,你的激情在那里,471
7983,2021/6/23,为啥不涨？一施工企业没啥技术利润很低，又没啥题材！,395
7984,2021/6/23,603779一个ST又板了！,445
7985,2021/6/22,有借有还上次新股缴款借了二百股，今天还回来了,649
7986,2021/6/22,603779ST涨得这么好，怎么能信你们这些！,401
7987,2021/6/21,这只小垃圾开盘随你什么时候买都要套你!,445
7988,2021/6/21,太垃圾!一个竞价的没有!,683
7989,2021/6/18,主力上班了，大家追吧,840
7990,2021/6/18,但凡你有哪么一点点自尊你也不会戴个绿色的冒子!,849
7991,2021/6/18,人气榜排名倒数第一，垃圾榜排名第一!,578
7992,2021/6/18,你这垃圾向证监会申请停牌几年吧!,432
7993,2021/6/18,我服了，拜拜，分红也不参与啦！,541
7994,2021/6/18,从来没买过你这样的垃圾,435
7995,2021/6/18,把每股净资产3.43元分了散伙吧!,463
7996,2021/6/18,区区几十亿的盘子走出了几千亿的步阀，老了不中用了？,404
7997,2021/6/18,估计要退市,416
7998,2021/6/18,你变成一只标准的小僵尸了啊,506
7999,2021/6/18,感觉这货特TM想跌,509
8000,2021/6/18,贵公司最近几年转型升级，节能环保业务领域拓展继续保,1570
8001,2021/6/17,你还真是不如603779ST啊，我的大国企啊！,488
8002,2021/6/16,海诚作为中轻集团唯一的上市平台这些年基本被玩废了，,836
8003,2021/6/16,来两个跌停吧,582
8004,2021/6/16,评级不予关注了，不如603779一个ST!,444
8005,2021/6/16,601117化学能把你带起来吗，大轻工？,391
8006,2021/6/15,中国海诚2020年度10派0.838元,901
8007,2021/6/15,看来还真是不如603779一个ST啊，太死了！,422
8008,2021/6/15,此股已死,517
8009,2021/6/13,怎么还不分红？我都提前把分红的钱买了榴莲,734
8010,2021/6/12,转发,540
8011,2021/6/11,没资金玩，看600112、000806这些 ST，成交过亿！,467
8012,2021/6/11,用了两个半月的时间，爬到了前高6.53，真墨迹啊！,611
8013,2021/6/10,看来戏不大啊，拜拜了去玩603779喽！,471
8014,2021/6/10,看看人家北京一轻控股的603025大豪，真是豪，中轻加油,494
8015,2021/6/10,海诚什么时候分配10股0.84元啦？,511
8016,2021/6/8,走喽，去玩ST喽！,444
8017,2021/6/8,又来那大单，老是这么玩，有意思吗？,405
8018,2021/6/8,你又来，你又说那话！,420
8019,2021/6/8,神来套神，鬼来套鬼,544
8020,2021/6/7,下来调整后再选择突破的机会，耐心等待下周的机会，过,968
8021,2021/6/7,怎么这大国企连个民营的ST都不如啊！,440
8022,2021/6/7,看看这人气，堂堂国企成这样了。前面居然还杀过猪，海,595
8023,2021/6/7,补了两次仓都套死了[捂脸],1001
8024,2021/6/5,这票是国企改革的题材冷了很长时间了,796
8025,2021/6/4,姓祝的呢？走两步？,576
8026,2021/6/3,僵尸股一个,586
8027,2021/6/3,造纸没了，机器人没了我都忍了，你花了几个亿的锂电池,1033
8028,2021/6/3,一万多股东，人太少了，大股东不管不顾也没事反正人少,489
8029,2021/6/3,大单压盘出货，这是海诚庄家这几年来一直玩的手法,495
8030,2021/6/1,两阳夹一阴明日开始向上突破！,757
8031,2021/5/31,呼叫万手哥,687
8032,2021/5/27,涨了这1个点，人气涨了800，发生了什么？有荐股的？,611
8033,2021/5/27,这股好，一直趴着不会踏空，几个月趴着，再过几年还趴,658
8034,2021/5/27,海诚跟造纸什么关系，哪位给说说,838
8035,2021/5/25,下面是获利盘，上面是套牢盘，没有外部强大冲击力，只,537
8036,2021/5/24,杀猪盘太可恶了，看多久可以查出海诚当初的杀猪盘。,929
8037,2021/5/24,跌停板,593
8038,2021/5/24,大家看2021年5月21日今天央视二台的经济半小时，散户,1338
8039,2021/5/21,这垃圾有电力？,521
8040,2021/5/20,不错的股，[赞][赞][赞]有主力入住。[拳头][拳头]。,517
8041,2021/5/19,接回来了还是,703
8042,2021/5/19,明天要涨到三毛五,551
8043,2021/5/19,小女刚来，想问问在这里哥哥2月份的2个跌停是因为啥大,1241
8044,2021/5/19,这四天，就问你服不服。,744
8045,2021/5/19,速度买这么便宜怕什么呢,702
8046,2021/5/19,当年买天夏智慧10元每股，每天成交量低还互联网大智慧,674
8047,2021/5/18,我从中国海诚出去的，看我小号！来双击关注加评论！十,1351
8048,2021/5/17,今天进入第四天横盘,539
8049,2021/5/15,叶飞的举报对春节前的杀猪盘有参考作用么？,866
8050,2021/5/14,垃圾废城,516
8051,2021/5/14,今天进入第三天横盘模式,546
8052,2021/5/14,基本没人玩了，拜拜！,464
8053,2021/5/12,有时间得接回来，,495
8054,2021/5/12,这股成交量都没，等放量再做,712
8055,2021/5/12,昨晚国资委要对央企上市公司考核市值保值增值管理，导,2092
8056,2021/5/10,利好，能板吗？,731
8057,2021/5/10,明天来个一板,590
8058,2021/5/10,这个涨幅满意了,559
8059,2021/5/10,出口大增，加油,558
8060,2021/5/5,中国海诚:2020年度股东大会法律意见书,1308
8061,2021/5/5,中国海诚:2020年度股东大会决议公告,1491
8062,2021/5/2,今天下班才吃饭，好晚了,806
8063,2021/4/30,轻轻一拉就涨停啦,1013
8064,2021/4/30,你踏马不会要退市吧,970
8065,2021/4/29,公司上市这么些年了，基本面还不错，只是持股多年不涨,4873
8066,2021/4/29,中潜股份讲故事的高手你不会讲故事,966
8067,2021/4/29,7家建筑装饰行业公司发布上半年业绩预告 近七成预喜,2211
8068,2021/4/28,您好，近些年贵公司股价低迷，工程设计类公司核心资产,5352
8069,2021/4/28,董秘，是被保利掏空了吗？要退市么？如果没有，为啥没,768
8070,2021/4/28,未来是否可期？董秘来回复下,800
8071,2021/4/28,一分钱玩一天,837
8072,2021/4/28,6家建筑装饰行业公司发布上半年业绩预告 近七成预喜,2051
8073,2021/4/28,2021年一季报基础建设行业排行榜（4-28）,3381
8074,2021/4/27,六元以下才是妥妥的买入价，买后可以放大半年，然后数,906
8075,2021/4/27,真的太过份了，从13年阴跌到现在，从重组的故事，到疫,841
8076,2021/4/27,中国海诚:关于计提资产减值准备的公告,1564
8077,2021/4/27,中国海诚:2021年第一季度报告正文,1770
8078,2021/4/27,没有人气，没有成交量一切都是白费，永远没有机会啊,868
8079,2021/4/26,中国海诚如果有雷的话应该是埋在6.522亿的这项应收票,934
8080,2021/4/26,该涨了吧！流氓早跑了,766
8081,2021/4/26,读财报系列—— 一文看懂中国海诚21年一季度利润表,1318
8082,2021/4/26,【图解季报】中国海诚：2021年一季度归母净利润同比增,1336
8083,2021/4/25,中国海诚股东户数增加4.32%，户均持股15.55万元,1442
8084,2021/4/25,中国海诚：预计21年半年度归母净利润为6700万元至9500,1663
8085,2021/4/25,中国海诚：预计2021年半年度归母净利润为6700万至9500,1222
8086,2021/4/25,中国海诚：扣非净利增长稳健，盈利水平提升,1227
8087,2021/4/25,中国海诚：2021年第一季度净利润约3004万元 同比增加1,1690
8088,2021/4/25,中国海诚:关于2021年第一季度订单数据及重大项目进展,1340
8089,2021/4/25,中国海诚:2021年第一季度报告全文,992
8090,2021/4/25,中国海诚：2021年一季度净利润同比增长17.18%,1089
8091,2021/4/23,也就6000万利润，渣渣企业,589
8092,2021/4/23,中国海诚2020年度业绩网上说明会【全景路演】,1172
8093,2021/4/23,真是垃圾,629
8094,2021/4/23,沿着内心欢喜的模样，才能看到最美的风景。世界很大，,745
8095,2021/4/22,中国海诚2020年度业绩网上说明会【全景路演】,3919
8096,2021/4/22,中国海诚预计大后晚（周日晚）披露一季报,958
